7.3427,11.47,8.3306
8.0203,10.809,2.865
8.2902,8.0008,3.5392
4.8161,5.4449,1.7291
8.574,7.88,6.3605
6.6876,10.613,6.9765
8.3375,14.576,9.1094
8.6944,18.556,9.8648
4.5909,8.3361,8.535
4.7808,10.936,6.6699
9.2639,9.3393,7.4234
9.5409,12.809,4.2596
8.5379,16.594,8.9282
8.7148,13.618,8.9445
1.6511,7.7151,7.5228
4.7365,5.5955,1.7525
3.4168,5.2842,2.4275
6.4236,8.4548,2.0321
8.6152,8.54,2.3801
4.4676,9.6473,5.502
5.9713,5.9105,1.9273
6.6915,11.769,7.7257
2.3314,5.1431,2.8486
8.8577,12.029,3.1796
1.8339,2.8501,1.5082
3.7017,5.7757,2.0911
9.1671,11.425,7.8898
6.5994,9.7987,3.2078
7.3256,16.417,9.2377
7.1353,15.886,9.0692
1.8778,4.0397,2.2126
5.1794,11.876,7.3769
6.9263,8.1306,1.683
4.1669,7.5087,5.1013
9.63,13.327,7.59
7.5173,8.4608,7.7605
5.0853,6.7879,2.0848
4.8086,7.8342,7.0393
8.3682,12.759,9.966
5.2481,11.246,9.2714
8.6269,14.877,6.2759
5.6421,14.618,9.3014
8.5472,9.4543,1.7473
6.5345,10.584,4.284
4.2995,5.4959,4.9678
4.6042,9.0861,5.2201
6.3174,6.6026,1.84
7.1235,10.401,4.8037
9.9315,13.773,4.3589
8.2108,13.204,8.3037
4.9689,6.4561,1.5007
7.2573,15.043,8.5426
3.0313,8.7019,6.1548
7.7454,8.1131,4.8596
7.4679,15.25,8.2874
4.9777,6,3.1279
9.4605,11.043,7.2638
2.7257,6.8364,4.1597
7.5943,11.197,5.2668
3.6287,5.4117,4.9197
7.9802,9.6142,1.8802
2.078,11.32,9.4454
7.1896,9.1006,3.1243
5.922,9.176,3.3467
9.4662,15.014,8.8761
7.2957,7.0907,1.811
2.1378,8.5798,9.0868
4.5661,9.2813,5.3696
7.0595,7.5258,1.87
8.5247,12.584,5.2
4.8544,8.8372,4.0219
6.2994,11.976,9.4208
3.7036,5.7428,2.2559
3.8885,6.2596,2.975
5.9944,9.5603,7.6054
2.2005,8.2626,8.8307
8.9037,14.633,6.4134
9.1752,10.198,3.2844
5.8005,7.4324,6.6045
7.2665,11.667,7.0238
8.7422,10.404,6.1209
4.9949,10.955,5.9734
5.6109,7.6074,2.6715
3.69,6.572,5.0877
4.3387,13.06,9.3222
3.9615,13.63,9.7574
7.7825,15.915,8.1401
4.6282,6.245,2.8265
9.0544,9.7911,5.6249
7.1334,12.562,8.5638
3.7397,4.3457,4.2042
7.5804,12.1,4.612
8.5964,15.917,7.472
6.5158,8.2923,2.6702
1.5968,4.6064,3.0237
7.288,14.111,7.4278
9.1593,11.13,2.3371
2.9998,10.422,7.7012
5.8788,5.3339,2.4561
8.154,11.983,5.5573
3.8181,7.5172,4.0953
2.2858,8.2121,6.5637
8.6953,12.137,6.9934
1.7478,3.2949,1.6608
6.2888,14.356,8.2852
7.4711,9.0011,2.8382
5.6919,14.665,9.6898
2.0523,10.535,9.4184
2.4583,7.9969,5.8054
4.0994,5.4584,2.5947
2.1662,2.2096,2.2313
3.0584,6.5481,4.4689
9.2695,9.0585,2.0965
6.8163,7.7948,2.2816
7.062,8.5286,1.6764
9.8129,9.6575,4.2663
5.479,11.675,6.9645
8.7924,7.98,2.1122
9.4067,16.997,9.7843
8.7039,9.7593,1.5768
4.1708,12.849,8.8827
7.4659,9.2338,3.9408
2.0701,8.663,6.6874
9.4892,14.873,7.8844
6.4412,10.32,7.1453
8.646,10.345,2.5806
6.9512,8.8113,3.8411
5.0132,8.513,6.7096
1.8087,4.5798,2.7733
6.9578,9.847,2.9195
7.3506,14.652,7.4438
8.2147,9.5992,9.296
3.4536,6.5628,4.529
8.9655,9.5505,6.4021
8.0641,14.648,7.1675
2.3312,11.593,9.343
4.1476,10.638,8.5745
3.6045,8.1647,9.3164
3.7855,9.9697,6.7861
9.9485,11.774,3.9321
6.3086,8.9885,2.803
7.4415,13.911,6.6859
1.8724,8.2829,6.4384
4.0106,12.526,8.8365
5.0576,6.8615,6.7487
7.7482,6.9888,2.7968
3.8745,9.585,6.5649
6.006,12.5,7.9083
3.505,4.7042,2.1225
4.8638,5.388,2.0254
5.4355,14.975,9.9485
8.0968,8.5832,3.07
4.7788,8.0456,3.4443
6.2335,11.632,6.4338
4.9743,7.7705,6.7604
4.5601,4.1078,3.3632
1.6205,9.9193,8.3888
4.8319,7.6139,8.3281
8.6688,11.828,3.6244
1.8567,7.944,6.1538
3.3185,5.6213,3.5536
1.828,7.5946,6.7781
3.0539,6.5662,5.6383
3.3956,9.6485,7.763
6.994,10.965,3.9962
3.631,7.8807,5.5877
4.1578,4.6282,4.5139
7.9278,9.4674,4.9289
3.0753,4.0865,2.648
6.4015,8.5549,9.5614
5.4898,7.2975,2.4161
5.349,10.225,8.4081
6.8224,11.41,5.4737
7.7128,14.061,9.9259
9.8428,17.754,7.9643
9.0129,13.312,4.9493
9.7061,16.362,6.6749
4.7941,5.658,4.4882
9.4325,10.278,2.8045
5.3658,7.4884,7.7614
2.5964,10.209,7.6502
5.0836,6.0125,5.4061
8.4014,7.3818,3.9439
6.6246,6.9797,3.7997
3.6708,6.5276,3.933
3.5262,6.5039,5.5788
1.8231,11.234,9.6191
5.2555,4.587,2.1995
8.4145,11.406,8.5833
5.487,8.5027,8.2709
6.2022,8.5149,2.519
9.7676,16.017,9.108
9.3187,11.038,2.3601
2.966,12.259,9.7453
8.9418,12.311,9.6364
7.1848,11.414,4.6831
9.3936,8.3097,3.9007
5.2407,9.7416,5.7234
5.2944,8.756,6.8349
4.9332,8.9678,4.3272
9.2301,10.745,6.5719
1.6041,6.1563,6.3507
4.5881,8.9694,5.0937
2.9481,3.2654,1.5549
3.3795,8.3181,7.5068
5.8287,9.0107,7.7733
5.2216,9.3601,6.1178
4.4661,10.101,6.2107
9.7713,16.067,6.6799
6.242,8.2615,4.935
5.5615,12.119,8.1012
8.9298,18.129,9.2357
4.9015,10.289,5.9265
8.9337,13.583,4.7577
6.4829,13.314,8.1549
8.0323,15.45,8.2097
8.4219,11.852,5.8892
1.5762,3.7277,3.2459
4.1169,4.5131,1.7243
6.3991,10.426,7.7853
8.3443,14.568,9.2342
9.1373,15.82,7.3091
6.7353,9.6867,3.2023
9.9798,16.87,8.3382
9.9692,9.9555,3.1185
4.8922,10.063,6.3381
8.9179,8.1836,2.1946
2.6875,11.715,9.0919
3.619,13.227,9.6149
9.6735,17.227,8.2968
6.3516,9.0448,5.3325
2.3041,9.309,7.1797
5.1894,5.6907,1.8213
8.1646,16.112,8.8279
6.7174,14.04,8.406
3.1728,8.5046,6.3747
7.375,11.187,8.6152
9.0767,11.624,4.2635
3.9242,9.9892,9.6924
4.8938,7.5468,3.0881
2.7316,10.732,8.4198
7.4155,12.025,5.4504
7.4833,13.193,7.391
9.5854,10.51,3.5707
8.0779,9.8533,4.9741
1.9911,8.2689,7.0701
1.9561,3.0631,1.6843
7.6927,9.7619,6.8303
7.55,6.9008,2.3719
3.0722,8.4493,5.4774
9.8223,11.304,2.5818
5.1214,11.061,6.3551
4.7671,10.543,6.2445
2.1392,3.3518,2.0854
1.9487,8.9651,7.0194
5.8514,12.541,8.8033
6.2687,12.126,7.7904
6.1458,8.1529,6.9211
1.902,4.0833,4.0884
7.4635,14.253,7.6463
4.9109,10.618,6.5594
7.512,12.492,4.9866
4.7993,7.1452,4.0578
4.1499,4.8633,2.4722
7.3594,8.9694,7.0122
1.5307,3.1477,2.0132
2.9506,4.4481,1.7901
9.0741,13.873,5.0009
5.3597,10.099,6.7791
5.7371,7.843,3.9744
4.5325,6.4814,3.6455
3.1164,9.4502,7.4013
9.9549,12.014,2.1267
6.011,9.403,3.8518
6.6809,12.665,6.4475
9.4716,15.967,7.9067
5.5365,11.044,6.5287
5.0199,12.081,7.9052
6.316,8.2919,3.7669
3.7356,11.3,8.0414
5.7756,6.0651,5.5778
3.3431,7.2174,8.0096
1.633,2.4479,1.9117
8.5733,9.7357,4.3041
7.6534,8.98,3.87
7.6707,10.211,6.1464
5.5937,10.559,5.079
3.1956,7.2277,5.7369
9.0708,10.441,7.5981
5.4507,13.527,8.245
9.5023,16.121,9.251
8.2579,13.189,6.7119
8.3109,10.595,4.55
4.4997,11.96,7.7357
4.4285,9.7115,8.6473
4.4867,5.1858,1.5906
4.1369,4.8985,1.84
7.8825,10.249,2.8098
5.2717,5.3944,4.9718
7.81,12.787,8.6762
8.727,10.745,2.4692
8.2657,8.1155,7.2364
8.3065,13.749,5.4463
7.5577,10.855,8.9222
1.5257,4.7768,3.3051
8.6802,13.339,6.9919
7.4301,12.552,5.4519
8.7394,10.842,2.3495
5.7992,12.942,9.5752
8.6228,10.094,3.9427
4.3604,8.7773,4.5608
8.4072,16.919,8.562
5.8471,6.6739,4.3683
4.8538,4.8035,3.8105
4.2851,7.8155,3.8796
5.4,9.7995,7.2971
6.1434,7.3191,1.6806
7.0306,8.3429,1.8299
4.8027,13.437,8.8921
5.6867,15.474,9.9783
9.3086,8.2769,4.7526
8.8166,11.346,2.5369
2.874,4.7709,1.9461
5.2666,6.7359,1.5941
4.7287,10.214,7.2249
4.8226,9.6428,6.3903
5.9756,10.787,6.2295
4.2159,5.945,4.31
6.8439,15.49,9.1375
2.2741,5.2769,3.114
7.5137,10.301,3.7143
6.1947,9.378,4.2383
5.9058,11.524,6.3276
3.1325,12.699,9.8942
2.0291,3.3812,3.8955
5.6287,12.731,7.4973
5.0657,8.3136,5.4209
5.3353,9.4229,5.5655
2.6695,8.5272,6.0674
8.8768,15.312,6.5116
5.914,8.1914,5.6807
9.7661,10.941,1.5807
2.8706,11.742,9.4734
4.5505,8.8884,6.1006
6.0258,8.9931,4.3473
1.8392,3.4677,1.9265
4.5534,7.6899,4.3343
4.0113,5.4824,2.2741
4.9208,8.1076,5.9014
3.2791,10.981,9.0638
5.3732,12.085,8.4424
8.0843,10.419,5.4749
9.474,14.198,4.7414
9.5777,16.598,7.9781
5.8245,8.5169,5.9711
2.5816,6.9017,5.3942
3.1506,11.22,8.4355
4.0194,11.533,7.5242
5.9126,8.3759,2.7889
1.9359,7.7755,7.7351
2.3531,8.6114,8.3838
5.2028,5.1859,3.4677
7.2514,11.321,8.1604
8.9948,8.7975,7.7329
9.4748,14.449,5.0288
3.8751,5.571,5.6042
9.0243,9.6558,3.8269
4.6683,13.005,8.4733
3.2159,5.4701,3.9345
6.9965,13.058,8.9786
2.4136,6.5826,6.7029
2.8843,11.156,8.5287
1.6325,4.1958,2.633
3.0107,6.4284,5.1529
9.0694,12.791,3.7752
6.6986,14.245,7.9444
3.83,11.825,8.3827
2.1251,7.7309,5.6923
3.4711,11.593,8.5656
2.5659,6.635,4.11
9.4452,13.344,4.7622
3.7009,6.0024,5.0047
5.3994,11.27,6.3945
8.7494,8.5379,2.3581
3.4956,4.7733,1.5966
4.2083,5.7267,3.2581
7.0341,7.8507,5.2563
6.5888,13.593,8.3246
7.8263,8.3224,5.2455
5.423,7.5623,2.1397
5.9595,6.8705,2.8234
9.6218,13.77,5.0377
9.8684,12.927,3.1551
6.2715,13.515,7.307
2.5886,7.6565,5.3428
1.8999,9.6429,8.06
9.7888,11.077,6.6904
4.265,7.5959,3.3365
7.2093,14.258,7.6316
9.9369,17.243,7.5927
6.8049,13.181,9.1159
2.8546,5.0949,2.7767
6.8508,9.72,3.8476
3.5006,8.2612,7.5523
8.2329,7.5807,2.0603
9.7325,9.9056,4.2852
6.1595,13.991,8.7001
8.2716,8.682,8.4736
5.9425,13.431,7.5168
2.0146,2.454,2.0551
7.0204,10.548,3.8644
8.0083,8.7467,7.2154
5.8867,5.8594,4.1378
4.9628,4.575,1.9299
7.1441,14.52,7.9944
6.7282,7.2272,2.3175
6.7959,9.4616,3.4971
9.2359,13.156,8.7452
9.4021,13.749,4.4215
6.8247,11.412,5.0677
7.3885,15.081,8.7476
3.3286,8.8983,6.7697
4.2106,9.0898,4.9266
4.5255,6.8716,4.0244
5.8775,8.0702,3.8241
3.1237,6.1029,5.1706
8.5813,9.3564,4.7436
8.6542,11.421,5.9499
2.8877,7.5673,8.4043
4.96,12.22,9.1836
6.444,14.928,9.7423
2.8149,10.608,8.4947
1.9957,10.492,8.5956
5.362,9.4498,5.1541
8.1636,9.8386,2.041
8.6337,15.507,7.3757
7.4393,11.731,6.3702
2.0752,9.4113,7.8949
9.5158,11.511,2.1319
8.0014,10.458,2.6233
3.232,3.3663,2.2077
8.2089,12.476,8.1858
9.9438,14.575,4.876
1.9597,3.6365,3.2897
3.1077,8.4566,8.7843
8.8874,9.5036,1.6203
4.0857,10.885,8.9832
3.2452,10.616,7.713
4.3441,4.9958,4.5393
7.3644,9.902,9.4994
3.8846,13.48,9.6259
4.4211,11.027,7.2905
3.3256,8.8604,7.4497
7.3286,7.7009,2.214
9.2766,12.949,6.1326
7.3775,13.161,8.3591
5.2133,10.227,5.0991
2.9408,11.736,9.6694
3.819,9.3064,9.162
9.6898,15.087,5.397
3.7683,7.0485,4.4656
8.4811,10.982,2.548
4.5896,10.969,9.5107
4.6029,5.7145,1.8296
9.2467,11.481,7.573
7.8839,12.55,6.6536
5.4084,6.9346,6.8239
2.7667,5.5075,3.7406
4.1935,11.806,8.0875
4.2578,9.3409,9.2311
5.2548,8.8532,3.9375
1.7069,11.25,9.5453
8.6473,13.108,4.4786
5.5482,9.8433,4.6395
3.2611,4.2761,1.5834
2.7608,3.4446,3.6568
2.6993,5.9632,5.1415
6.3437,11.097,7.0667
2.8485,8.327,6.898
8.3013,8.8754,2.4247
2.4114,8.0206,5.6147
6.7879,9.7456,4.2478
7.1626,13.139,6.0569
2.8974,5.5563,4.1253
1.7307,3.9792,4.1239
7.3995,7.4235,3.5437
2.6358,3.7243,1.7123
9.4883,12,2.9308
9.3303,19.269,9.9411
2.5992,3.9284,1.8355
6.8381,12.834,6.3984
5.4624,11.928,8.1641
7.2084,11.301,7.7755
2.0539,9.9801,7.9808
3.7074,9.5382,6.0171
8.4394,8.0749,3.0651
8.3355,10.227,3.7549
3.5861,7.2685,7.1069
9.8148,13.608,7.9149
4.9124,6.9463,3.6205
6.64,6.8947,3.7795
3.618,11.965,9.1567
4.1894,9.0689,4.9403
5.3589,9.2789,8.4317
6.2542,10.498,8.3135
3.4442,9.9027,6.7939
6.182,14.3,8.1446
9.1017,15.33,6.7248
4.6137,5.2213,3.4415
5.5849,6.0274,3.0631
2.1588,7.4322,6.5569
9.4126,13.507,4.0961
9.0733,8.8623,8.2681
4.8846,7.1729,4.1031
8.9283,16.39,7.4798
2.5747,10.305,7.9463
3.2768,10.611,7.4782
3.4584,9.2169,5.8705
9.9748,12.053,2.1213
7.4463,12.058,4.6141
9.5702,12.419,5.8377
6.6613,8.9038,7.9517
7.9417,13.712,6.2169
3.2355,12.499,9.2783
2.0615,3.8341,1.826
1.945,4.9048,5.2727
6.1016,9.9245,7.675
4.7467,6.4342,1.8945
5.3473,9.5634,5.9612
3.1648,5.0505,1.9303
5.9983,6.6671,3.3029
8.557,10.696,5.4251
9.5678,11.492,5.1264
9.0957,15.284,6.2179
3.3385,8.712,9.4062
9.6948,10.881,2.1586
3.0352,4.8195,4.9012
9.8189,11.102,7.2697
8.0566,9.2616,3.1181
9.2625,15.937,9.0269
6.4542,6.6831,5.8353
7.0706,7.9523,5.1356
2.3692,7.2566,8.0024
3.5166,8.9012,5.5411
2.0029,6.1406,6.1717
6.0327,15.877,9.8597
7.7435,16.989,9.3384
1.663,9.1674,9.3483
5.3572,5.0229,2.0068
1.6165,5.6591,4.2082
2.3355,9.9377,9.4672
6.0456,14.822,8.9583
6.2588,8.1848,2.7714
9.7857,13.68,4.8576
9.8955,9.4349,8.1292
4.4346,12.178,7.7467
2.4353,5.153,2.8828
2.6847,5.5524,2.9005
4.7234,10.236,8.978
3.342,10.111,6.8947
4.9713,7.107,2.2482
8.8667,12.287,8.466
1.5674,8.5063,8.021
8.5382,9.4126,1.7847
3.5187,3.364,1.7088
9.368,9.3578,4.1172
2.3501,2.7552,2.0646
4.6118,8.2695,3.6757
4.881,10.122,7.1875
1.6563,10.677,9.8172
9.1694,8.6846,3.0435
4.3484,13.968,9.6212
9.94,11.352,6.5387
4.0417,10.65,8.8806
7.7631,8.1435,2.1536
9.5757,11.979,3.8577
6.5146,7.9361,1.9727
7.5076,15.067,8.7281
4.4709,7.1394,2.6956
9.6421,11.589,5.8125
2.1938,5.664,4.1226
5.4635,10.352,6.406
5.9527,14.847,8.9135
9.6984,10.2,6.9865
8.3163,17.754,9.5075
7.5735,14.778,7.5124
5.8984,6.249,1.8786
6.5682,8.4935,3.367
1.9812,10.048,9.3742
2.7091,10.182,7.4737
5.1666,8.5839,3.4632
2.5321,9.7923,7.3725
8.754,13.191,8.5227
3.4681,9.9483,6.9992
6.5099,8.7536,9.7104
7.0565,13.018,8.6708
9.6021,10.499,5.013
1.5377,3.3934,1.8932
3.1995,9.9197,9.5613
3.552,6.7743,5.914
3.5764,6.6074,6.762
6.7295,15.363,8.6458
3.905,6.8018,2.8974
4.1904,13.548,9.4985
5.1786,5.5996,5.5914
5.7615,13.811,8.2494
7.6429,9.9647,3.6079
8.7732,11.828,6.5313
2.741,5.9089,5.7738
9.8291,9.4258,4.2539
6.3476,9.6102,3.4748
4.6399,12.259,8.2475
6.0318,5.5825,1.6889
5.5304,5.774,2.399
7.3812,15.442,8.99
5.8536,14.717,8.87
9.423,17.05,8.9051
6.1468,8.783,6.8424
3.2085,7.4722,5.2323
6.0189,8.6561,2.6757
4.7179,7.546,3.5793
6.289,6.2194,5.1092
9.1312,17.22,9.9822
9.1566,12.761,6.6688
7.7722,14.473,7.7937
6.451,8.7786,9.0427
5.7235,12.237,8.5403
6.0918,10.747,4.9888
3.558,7.6088,7.4807
8.9363,11.982,3.7465
2.6402,10.947,8.3394
3.0242,8.5117,5.5233
9.3013,14.652,5.351
8.093,7.5402,2.4386
5.454,10.798,5.3737
3.2632,3.6339,1.8729
6.3486,6.5318,3.7715
8.6036,8.4694,5.4161
8.8209,12.562,8.1078
3.0865,10.243,9.4566
2.8005,5.1295,2.3554
3.2057,6.0805,3.3152
7.522,9.741,6.7836
2.8339,9.4236,6.9293
4.296,7.0633,2.9174
6.6638,9.7469,6.005
3.109,9.9094,8.147
5.4134,6.9714,6.8062
5.9373,13.255,7.5441
9.1958,12.399,4.0482
9.099,15.481,6.4842
3.7527,8.6345,5.1812
7.1656,9.8041,8.6446
7.6313,12.487,6.2663
6.6164,15.3,8.7083
2.8476,6.2205,4.0181
5.4201,10.955,7.3392
4.1631,6.2117,6.3186
5.7728,10.204,5.8985
9.5346,11.268,2.5205
3.6575,7.9721,4.3147
4.111,5.783,3.8539
6.3867,12.055,6.4442
8.4552,11.324,8.5014
5.6357,8.6502,4.7706
5.5509,8.0195,5.8473
4.3685,5.9994,4.2129
5.8107,11.967,9.6427
3.4848,12.494,9.3726
6.3455,11.737,6.8752
3.6825,8.7884,9.1898
4.2438,9.683,6.7122
2.936,4.9035,2.6388
6.527,5.9228,2.5506
4.1799,7.4615,4.3421
7.5444,12.289,6.6726
2.7275,7.4968,7.1555
6.3521,8.3293,5.4093
1.5991,3.0424,3.0961
4.9573,13.95,9.0189
3.1774,7.2508,4.2699
9.4509,10.009,5.0072
5.4472,9.079,3.6586
5.6136,12.614,7.94
9.3417,13.084,5.0183
9.2718,9.7534,4.5679
8.264,13.223,7.0232
2.748,8.3194,5.7164
5.1207,10.04,5.7645
9.3067,12.461,3.2111
6.5816,12.562,5.9814
3.062,3.5392,1.7386
1.8506,5.7223,5.4231
4.693,6.283,1.632
4.6641,9.0059,4.4124
8.1068,15.098,8.4673
6.5093,12.24,9.9995
2.7308,7.5574,7.7315
2.9806,8.8039,6.5834
2.5011,7.8242,5.8067
3.5717,5.4349,1.8992
2.8772,8.0902,9.1194
9.4959,17.745,9.1531
8.3675,15.016,8.0225
5.6376,11.851,9.538
9.993,11.233,4.5862
3.4562,9.7747,6.3974
6.9848,7.3538,1.7681
9.6236,12.984,8.5476
7.9181,17.413,9.495
5.4024,5.4142,4.4203
3.9306,6.0967,2.9136
6.6096,13.558,7.7225
7.1215,9.4565,2.6644
6.2279,8.3809,8.4287
4.5449,4.9414,3.6868
1.5933,7.1276,6.7766
2.6278,3.6509,1.7598
6.5016,12.896,7.0797
6.7241,6.1312,2.692
6.8499,9.8125,3.3545
3.5212,11.241,8.4021
1.8595,3.759,3.5289
2.674,10.728,9.1351
6.408,8.3812,5.0721
3.1867,3.7317,1.9752
7.0182,10.441,6.2194
7.6374,15.299,7.9903
1.6079,5.8982,4.6
8.8125,12.105,5.1565
3.6473,7.8087,4.162
8.2947,15.015,8.2665
3.3064,5.6764,2.8353
4.7761,5.6325,5.3224
2.6478,11.39,9.0069
1.9674,3.4277,1.5885
6.3918,10.486,8.5058
9.4544,12.129,8.8719
8.1229,8.7258,3.1758
6.2663,7.7665,1.6399
7.1827,15.648,9.7882
7.2779,11.032,5.0328
4.8722,14.176,9.6883
4.9582,9.2261,9.8045
8.1717,11.415,5.0069
9.411,16.989,9.3143
9.9114,19.204,9.3329
4.1325,11.339,7.3162
3.7449,5.0387,5.6022
3.0807,6.9151,5.2192
5.2179,14.173,9.558
9.2864,15.701,8.1107
6.2477,7.8624,1.7156
7.0908,9.1952,6.2577
7.2034,8.7448,1.6277
1.6215,3.8178,2.3851
6.3332,12.284,9.8131
6.7852,10.391,8.6889
3.8481,5.5363,3.8772
3.5418,8.1859,4.6618
3.2732,7.7164,6.734
7.9719,13.488,7.3672
7.3187,9.238,2.9869
7.4554,11.27,4.1667
5.7339,10.287,5.6976
3.6679,4.6213,1.7513
3.7409,10.111,6.3705
4.9467,6.4097,5.6377
2.0568,9.8555,8.8259
4.6603,4.2168,1.7444
9.907,16.09,8.8861
3.0893,6.8807,6.2135
8.6746,11.095,5.7292
6.8959,12.548,6.5763
3.9993,9.6407,7.314
3.985,4.9357,3.38
1.9261,7.1787,5.8717
7.2333,15.35,8.4594
4.3975,6.9155,2.6018
8.0064,11.114,3.5611
3.8,6.45,2.9605
8.3255,12.876,7.5652
8.5908,12.87,7.2195
3.1433,8.5686,6.8649
9.6336,12.059,2.4255
2.3883,5.2877,2.9338
1.7645,7.4507,6.5741
8.4596,15.508,7.6612
1.8355,7.8063,7.6696
5.4548,10.018,6.3172
6.0704,13.128,7.7046
2.9642,4.382,2.2173
7.7357,9.4394,7.6442
6.5079,8.5693,2.5777
4.0141,10.008,7.7057
8.6201,14.237,7.6937
9.409,11.671,8.3447
1.5647,3.8843,3.3444
9.2487,12.662,4.1083
7.1945,12.93,5.9282
6.0858,6.4384,2.1969
1.5479,6.8024,5.2998
3.4771,3.4014,2.1282
4.8851,4.8599,2.0028
4.3161,8.8449,9.6759
2.5434,9.0811,7.9834
4.6246,7.3703,4.9764
6.2506,8.2784,2.2069
2.8321,4.5533,2.6659
6.4062,10.519,6.0343
9.3529,16.991,9.8609
8.0673,7.2965,4.2006
3.4093,8.0411,5.5247
3.336,10.66,7.6138
9.9823,9.6792,1.6293
5.6005,12.419,8.1664
9.9283,10.296,1.8024
1.5773,8.8213,7.2498
4.0049,13.551,9.547
4.4376,5.5066,1.7164
5.7927,12.755,8
4.8576,9.5487,5.5846
2.2156,2.9713,2.1641
2.3737,6.806,4.4459
6.28,13.469,7.2147
3.5913,6.0109,4.3751
3.7195,6.2505,3.7916
5.6729,12.825,7.1814
9.7132,12.091,4.1447
8.8942,8.1627,4.5598
4.219,8.0826,4.5985
6.1981,5.7362,1.7625
9.6045,12.879,4.1983
2.4843,10.596,8.1314
2.8898,4.242,3.8339
6.987,14.513,8.62
2.4879,6.2831,3.9728
8.862,14.383,8.2546
5.0162,6.5548,3.3172
6.2941,8.8244,4.0795
3.9564,9.9094,7.8187
5.0409,13.269,8.4399
2.356,3.1423,1.6332
9.0387,9.0031,4.2794
3.5941,3.9992,1.5541
2.8208,5.257,4.8862
2.0423,5.2945,5.3808
7.2362,9.6313,2.4128
8.388,11.005,3.3933
7.3345,10.144,4.1015
2.0092,9.5622,7.5577
3.3732,10.907,8.6666
6.8336,8.3067,5.819
9.2075,9.4248,3.1403
2.1287,5.42,5.9847
8.3235,13.489,5.1658
2.7432,5.706,2.9779
4.6856,9.488,7.8467
6.2841,13.727,8.8302
8.4171,13.658,9.6057
3.2111,4.1598,3.292
6.6991,10.663,9.7351
2.2047,10.051,7.9008
8.8698,12.171,9.3039
4.2791,12.37,8.8427
7.5981,12.073,4.4848
1.9135,8.9863,7.3533
4.0617,10.053,9.4429
7.262,12.642,8.4217
3.4318,5.4964,5.9217
4.5112,4.0473,2.234
2.6009,7.589,6.4196
2.4284,8.4362,6.4609
8.4956,16.878,9.0493
8.1528,16.994,8.9359
9.9772,10.713,1.5424
6.916,10.599,5.4382
9.8918,12.831,6.4638
4.7163,6.4863,3.4556
5.8073,10.346,4.5436
3.3523,10.775,8.795
4.4735,9.4905,6.2349
6.9885,11.507,6.7709
7.5338,9.8547,9.9971
9.062,9.8928,1.6704
6.1237,8.9661,2.8759
7.8786,11.752,6.2564
5.8313,15.513,9.7474
5.6143,7.9173,8.2928
5.2016,8.6227,3.5091
6.9707,9.6474,9.7867
4.9231,7.6449,6.628
3.8894,6.7839,4.6146
3.8589,7.1747,7.9726
7.3829,8.9259,2.6268
6.0788,9.2704,5.5316
6.5062,9.847,8.4528
2.1819,5.3793,3.2166
9.1778,12.004,3.695
2.8392,6.5756,6.8911
8.5415,13.676,6.9317
5.9441,7.4865,2.342
9.5297,13.9,4.5803
6.2075,12.42,6.2604
5.0542,7.1742,5.7705
4.2728,10.622,9.4274
7.4247,8.6194,6.1928
3.7166,10.382,9.0305
7.1987,9.1206,8.631
2.5129,6.0616,3.5488
8.0947,7.497,2.3344
9.1913,13.306,9.8431
9.1363,14.736,8.759
5.6927,8.0372,7.0412
5.2643,6.0216,1.9022
8.9561,8.291,2.8373
3.8922,12.453,8.9229
6.002,9.7678,7.3864
8.0882,14.003,9.1226
3.1523,11.161,8.6953
5.2459,6.4221,4.0537
3.8443,9.0558,5.2135
8.2969,9.013,2.5558
2.4153,6.7801,4.3921
5.6945,11.093,8.8115
6.5037,6.1428,2.3071
2.3997,8.4261,6.9415
7.5915,11.664,4.1649
3.6958,9.4418,5.8684
2.7892,2.9506,2.7726
5.8437,6.3621,5.8179
4.8502,8.2046,4.3873
6.4779,7.224,3.0353
9.1474,9.757,2.2112
1.7987,4.6005,4.4767
3.8606,5.3383,6.047
3.7657,11.456,8.2203
4.4685,10.469,6.0119
2.43,11.595,9.7308
3.5316,8.99,7.2329
8.3826,7.7127,2.8863
8.3963,10.535,5.3237
7.1805,9.9099,3.3612
6.2297,12.053,8.9493
5.7557,6.3332,3.1158
4.6904,6.6406,2.4738
5.988,11.964,5.9834
6.5387,13.008,8.641
7.2381,11.999,7.2783
5.8961,7.5123,1.6163
4.3671,8.1759,3.8817
4.6376,11.986,9.6641
1.602,7.7508,6.3127
4.5336,8.9879,4.7197
5.5385,8.8447,3.7917
3.8037,10.969,7.4855
3.4139,4.6631,3.6996
3.4658,7.7555,6.0013
3.6934,4.7106,4.1849
4.4792,6.059,6.2915
2.6256,9.7517,7.8225
4.4338,6.5872,4.2255
8.1085,9.1889,6.5758
6,7.26,3.8482
3.3492,3.2374,1.6682
8.2,11.192,4.5363
3.1572,10.23,8.5024
9.0576,10.286,4.2421
1.5084,4.88,4.0665
2.0363,4.692,2.7444
5.8752,8.9813,3.7196
3.8796,6.7239,3
6.0393,10.173,5.2447
1.8768,6.1092,4.5323
6.0131,7.0712,5.0238
8.611,9.705,7.5281
2.8693,8.7679,9.7956
7.4213,12.023,5.6902
7.299,12.081,6.2987
